,0,1,2,3,4,5,6,7,8
214,0.016048901451054767,0.01461595771052317,0.014172672741985028,0.006793729897446842,0.036329903046444005,0.0,0.006883089992047121,0.0,0.00238190949896796
215,0.020466738293489446,0.0,0.0,0.0,0.11856358783463172,0.0019320371389203918,0.008650701490667595,0.0,0.001515762579582431
216,0.0010962477979989322,0.0002726710425644589,0.00045840098819697583,0.004224608946646802,0.028533431826756817,0.0037406280897666266,0.0034219647956539472,0.009211401023544173,0.00018378513914105412
217,0.0,0.0,0.0,0.25062756860284063,0.0,0.0,0.0022516842040615948,0.0,0.014370375414048035
218,0.0,0.0,0.004281061188668838,0.0055414362733707395,0.013940140051401198,0.000532263146118444,0.09044528521380643,0.0014728103372943229,0.0016749229766441645
219,0.0,0.0,0.0,0.0,0.007826985611273481,0.0,0.0,0.11496673379593687,0.0
220,0.003413591351532763,0.00434683363556033,0.0039154877294435946,0.003985253348168323,0.040009757312650794,0.0030247293689855113,0.0027647871181080736,0.0038432040778761754,0.0013460432913572516
221,0.012123381342786968,0.00876080705856109,0.023501475747960247,0.19055247935519085,0.009742192098365677,0.0,0.0,0.0034573202456912836,0.0012426420215498359
222,0.005825406887754226,0.014966255830864328,0.002959138195198271,0.010677453804506978,0.03456330673149909,0.009657245281344378,0.007020717544599071,0.006367367519998489,0.004178214111487604
223,0.0,0.060425510450526715,0.00024915786244345163,0.001521325787431671,0.004458594351609742,0.0,0.0,0.0,0.0
224,0.0,0.029564812013649758,0.0,0.0,0.08012376394263071,0.0,0.0,0.0026629059904211064,0.0
225,0.004202764558638901,0.0019342308842966805,0.0019910479164735023,0.0050668709653464835,0.034628144260700836,0.003189805610580153,0.00202496722579102,0.014530087037831539,0.0
226,0.011373049618222294,0.016244028207867994,0.0,0.0,0.03754290208950594,0.01198544804845158,0.0,0.02768721322078486,0.0
227,0.02097139520210597,0.009828295836368326,0.008351654519009443,0.0,0.01420367748437515,0.0,0.001564310171754203,0.0,0.19288512946236036
228,0.02481784146797424,0.006905941439349962,0.0,0.012343621628015007,0.05267633566867503,0.009175917426240075,0.0033841225982169498,0.0,0.0
229,0.03170409313741065,0.0,0.0,0.0,0.04988719754473244,0.008429913663551473,0.005061905428873247,0.0,0.0
230,0.0,0.0023395490992650326,0.0,0.0,0.08610919533439994,0.0,0.007701272571878116,0.00553650810355848,0.0
231,0.0019647226011407976,0.011427262827693904,8.057115226406981e-05,0.02654870430524327,0.08287330584895941,0.009965270003754476,0.003419015592365572,0.004326584482256578,0.0
232,0.01201117208019046,0.0,0.02848546610719079,0.0024088248607330434,0.06348108855472209,0.0,0.019804241616609142,0.0031530616379577274,0.011131739878952102
233,0.007023224439669895,0.0,0.0,0.004758388774463337,0.018692212332638968,0.02927202660235995,0.0004870424673634963,0.007998745519276202,0.0
234,0.06552095557375927,0.0,0.0,0.0,0.00032056618643770983,0.0,0.0,0.0020134450970575226,0.0
235,0.0,0.0,0.002416470844955657,0.0023457808426078494,0.007190873943027945,0.0,0.059857201734909195,0.001773198810799682,0.0014918924446235425
236,0.0,0.027045757868484305,0.0,0.0,0.0,0.0,0.1576985017815189,0.023987308915006497,0.0
237,0.0,0.0826482837764364,0.0,0.05461091052127635,0.0,0.0,0.0,0.0,0.0
238,0.0006848098754723122,0.003794633586491259,0.000490777871877112,0.0,0.0,0.011262183529196952,0.0012966806503857927,0.02084055585010225,0.00323089615505942
239,0.0022272583613196536,0.0,0.0,0.0,0.09620953299907156,0.0,0.0,0.0,0.0
240,0.04725151837009319,0.04602872777500415,0.0,0.0,0.017908224444937386,0.0,0.021177279242418686,0.021748711080092447,0.0
241,0.018531241197813908,0.0,0.005256334154418662,0.0,0.04158895444656285,0.04144838636113842,0.0,0.0014649700449075919,0.01324947446977159
242,0.014499720104282889,0.038144045423354554,0.006782830087811522,0.021103592171808527,0.034389202963380834,0.00012322695581241225,0.0,0.0180797977429964,0.009902934496011487
243,0.02557973886760753,0.018275326867470354,0.0016173958994214871,0.018829426167005663,0.005489623678384099,0.020263310944744293,0.0,0.0018652909728370931,0.000992646073112452
244,0.0,0.0,0.0,0.1706803496781668,0.0,0.09819842315123789,0.0,0.0,0.0
245,0.0,0.05061740164897815,0.0,0.0,0.0,0.07959659755966388,0.00536483488551667,0.0,0.0
246,0.025264583383523536,0.000911357424099072,0.0,0.0,0.0,0.061721360778083656,0.005101348139076739,0.002802810037549197,0.0016939254338914477
247,0.0,0.004619545457697447,0.005179988427511951,0.0,0.006877410345911075,0.06458740806212002,0.00260058264710655,0.0,0.009407781779409744
248,0.0,0.0,0.0,0.061733116442029536,0.022310841024742043,0.002748406311334684,0.0043767210578367684,0.01789996113191948,0.09347362333260696
249,0.009632074837320698,0.0,0.04474527985256959,0.147516852865635,0.025586687329300545,0.0,0.005525948961367254,0.0,0.001602625242487897
250,0.002807363385351365,0.0,0.0,0.0033984409060971005,0.030456354284535223,0.006689877845898003,0.002912099194825176,0.00983787716484299,0.0
251,0.057313821420387046,0.053046905583274594,0.014649288887595846,0.00935762564654051,0.03371045061365123,0.0032056392037027198,0.0,0.0,0.028102168458225617
252,0.0030568992730080347,0.036459335087885895,2.4872765690147996e-05,0.0037070028211130734,0.0587155896843064,0.02760945785827629,0.0,0.0,0.0005381424023947807
253,0.0,0.0,0.0,0.0004674651940261648,0.002898389211358485,0.003980456959300462,0.0,0.18284741948621125,0.0
254,0.0017484642508721311,0.005139359393564678,0.0,0.0,0.028982373082206275,0.004311657414104981,0.01001181326020169,0.07510268431873943,0.0
255,0.005881104161997573,0.0,0.0,0.0,0.030203871688317892,0.030798894342825643,0.0,0.004943218689370029,0.0
256,0.00047570587249520183,0.008993696884252866,0.0,0.0016683050866817377,0.020875774185244753,0.007634209499438525,0.002932784285179952,0.028222578333790514,0.0
257,0.0,0.0009465387687432777,0.0,0.02387515663499048,0.11410810589016343,0.0,0.0,0.0,0.0
258,0.0010057973991821555,0.12139389892411849,0.0,0.0074266804958361965,0.0,0.0,0.0,0.0007711293738743593,0.0
259,0.0,0.011307092656280396,0.0,0.09373285936967532,0.01588020023581063,0.03124803819751994,0.005168717559743915,0.0038560594683480776,0.0
260,0.0,0.020302300305959378,0.0,0.08976331446037304,0.00976348655761476,0.00347880656407687,0.0,0.005680660834543787,0.0
261,0.039494498083007396,0.002671547895120158,0.003995478625029051,0.08345411437383822,0.012196291130270445,0.030845433219639576,0.0024554183521089193,0.007091818914529657,0.0
262,0.006193472684203068,0.013784822367600405,0.007767640651166293,0.1170096282570213,0.008236722294068617,0.019039124210523662,0.0,0.0,0.0
263,0.0,0.001464774731297097,0.0,0.1167073804103102,0.0,0.013883740520061697,0.0,0.0006643559583104037,0.0
264,0.0442516806899364,0.0,0.0,0.0,0.0,0.08434643670643571,0.0,0.0,0.0
265,0.00010697382760631289,0.0006236448063875085,0.008207358693621292,0.008843316007020463,0.015511218826715972,0.08371315530368936,0.008036819866832702,0.007136921414491433,0.00536900880255521
266,0.0,0.003326889193043212,0.0,0.2155867974680446,0.0,0.014251007628115816,0.0,0.000520842276018764,0.0058359684905533475
267,0.006021388712611808,0.0,0.025851236990879933,0.004045615608445975,0.029126780118364073,0.01870439416767053,0.004567167095417531,0.002186772958638416,0.054501723000401375
268,0.03703679578355082,0.0,0.0,0.0,0.05399163080152435,0.0,0.0,0.0,0.0
269,0.0,0.05249325061553514,0.00013424196575407532,0.03155908561372171,0.004206089112007849,0.018201374889952257,0.006252949272837435,0.003997910727702007,0.01045992389352624
270,0.08044762699234763,0.0633163362331997,0.009064273082998162,0.009473089978553038,0.0,0.0,0.004218954421387408,0.0,0.005944925676296327
271,0.02530811973990072,0.0,0.0031890000630170473,0.0,0.03993989630778883,0.00874677237088126,0.00804667442120567,0.0005303179621424254,0.0
272,4.8001258480111626e-05,0.0,0.0,0.0,0.02924191164487738,0.0012252969222598547,0.0,0.003693837292108507,0.0
273,0.03649012075118958,0.0,0.0,0.0,0.010245284822373203,0.008594640293042365,0.0,0.0005984374724742777,0.003668913371476822
274,0.0,0.0,0.022648317041075824,0.08831193207322463,0.0166691118773298,0.0,0.0235332624475748,0.0,0.04939662814444875
275,0.007960975521177955,0.0,0.019303480385794797,0.022508610892919823,0.06152666271306709,0.0,0.010201699081163943,0.0,0.0
276,0.02574229076516428,0.0,0.0,0.0,0.01867040957516626,0.0,0.008828103300385174,0.0,0.0019675893031091234
277,0.00977295704189867,0.0,0.13272824496862848,0.00016584607949517117,0.035506849804194246,0.0,0.0,0.0,0.004299305969304121
278,0.0,0.015317303925632124,0.0,0.035156598403852615,0.0,0.08233002161654537,0.0,0.0,0.012407378587326613
279,0.0321180299460922,0.0,0.0,0.1522495577053016,0.0,0.00011012263303368998,0.0,0.0,0.0
280,0.0321180299460922,0.0,0.0,0.1522495577053016,0.0,0.00011012263303368998,0.0,0.0,0.0
281,0.035067551559309885,0.0,0.0,0.0,0.018047973041185057,0.022016626058143605,0.0,0.0,0.0013645879466095351
282,0.03429161230453884,0.02108640654508958,0.0,0.0,0.0,0.0,0.0,0.0,0.1398168507918232
283,0.002773652724639746,0.0038582163418989734,0.0052639986662954335,0.0,0.01691773300877636,0.09979774875632427,0.011778668429068577,0.0,0.00361946686139287
284,0.045618538399542684,0.0,0.001132176648173985,0.0022604370493727417,0.0,0.036150623269192377,0.0,0.0,0.007930929531314147
285,0.12237999403605461,0.0,0.0,0.0,0.0,0.010438009472483186,0.0,0.0,0.0
286,0.02817599177888989,0.00027783873519178726,0.02010008692975941,0.0,0.0,0.016910496931369007,0.001330558194354914,0.005969631763796836,0.05395251730191335
287,0.04210562980922007,0.0,0.0,0.0,0.00956158262488586,0.006147939946553706,0.002557501144703954,0.010490841349023065,0.004963985778405399
288,0.009431167713598058,0.009053788153948783,0.005153708318910416,0.0015407530897199478,0.0641449993433955,5.143975665081928e-05,0.009886767749836774,0.0036094318711361946,0.0
289,0.009400817479171415,0.001790744906744009,0.00021712527773259357,0.0,0.02047660595656903,0.0001212670729246035,0.007814831491156703,0.028086703950598764,0.004517887428738717
290,0.0,0.0,0.003589954651175226,0.0,0.15963178917667326,0.0,0.0,0.0,0.0006371440997132537
291,0.0039126650836419676,0.0,0.00596323767140427,0.0,0.07028598551678522,0.02330679081923807,0.0,0.0,0.0
292,0.029690965594956594,0.0,0.0,0.0,0.021523435071295022,0.013336551121868805,0.0,0.0,0.0
293,0.0,0.05533410181411947,0.0,0.0013585755410408635,0.00010418963523193914,0.0012915730444625836,0.02436721521953028,0.017636232935553064,0.0
294,0.0011233757669038647,0.009368749963094619,0.007136743977475641,0.03346957949889495,0.004200853497320006,0.09537498020877525,0.0,0.0,0.005328399238754373
295,0.035423011400368465,0.0,0.00023338664780690976,0.0,0.051918368256501195,0.005957897374164412,0.0,0.0,0.0
296,0.01700124121638184,0.0,0.0820290767368858,0.0666820481293485,0.0,0.0,0.0032193194469417995,0.0,0.007714401393917022
297,0.04169334615458155,0.0,0.0,0.0,0.023916730742138785,0.06426544505370575,0.0031099282360550974,0.0056716244415685926,0.011572616605946445
298,0.05166350795743262,0.0,0.0,0.0,0.03702979730133118,0.0,0.0,0.0020532703497063635,0.0
299,0.040310130576732106,0.0,0.0,0.0,0.02483629151662194,0.02551255926103901,0.0,0.002049187901522125,0.0
300,0.0008527948351478119,0.007392113473178141,0.0,0.0,0.022974994916481976,0.055771319728990465,0.0021204741977006282,0.010082738347697861,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.016391903419179,0.15780601717483944,0.0
302,0.0223540763942772,0.0,0.0,0.0,0.018429016855849998,0.005218732329839124,0.0065318572945347484,0.0007785029569305938,0.001462502238453772
303,0.01142448852742734,0.019795698515110767,0.0212885256533471,0.08108785304777155,0.0,0.027284924760749635,0.0,0.0,0.019354689921370336
304,0.0,0.0,0.0,0.0015333812355479523,0.013428911948707841,0.00280449704515878,0.0,0.09113560903704788,0.004905358173792139
305,0.01651023438000549,0.006108732056035941,0.0,0.0,0.01877292623799476,0.03233296983531303,0.006333651779776909,0.0013859878494731136,0.0010695861443442744
306,0.05494686744718223,0.03683964028536457,0.00254817957684921,0.00041257195026818524,0.0,0.0,0.0032107888782830656,0.0,0.0
307,0.05486774366412005,0.03649619383073384,0.002648916669634348,0.0003380364976767436,0.0,0.0,0.003200738136074638,0.0,0.0
308,0.05303386953012251,0.0,0.0,0.004756303256930518,0.0,0.011284704323375432,0.0,0.0,0.028017477769859956
309,0.0,0.0,0.0,0.0,0.15101082500471705,0.0,0.0,0.0,0.003926803010670961
310,0.0,0.0,0.0,0.0,0.14933590639482525,0.0,0.0,0.0,0.003601221321113225
311,0.0,0.0,0.005024526593190987,0.0,0.04431317503818574,0.0012018597963247752,0.03887454827288147,0.08424989468321989,0.0
312,0.0,0.06059887993571594,0.0,0.0,0.0,0.0,0.009437072699453746,0.005800812995481188,0.0
313,0.0,0.011616489917251546,0.1113566774279144,0.0,0.0,0.006953249737303998,0.0006669251541025444,0.0,0.0
314,0.00010863724299785209,0.019310103985141314,0.0,0.0,0.024528318722551668,0.05295399056944491,0.015278829484772898,0.010575157774124022,0.004664358025166551
315,0.0025893438589964586,0.0,0.0,0.0020206466342235123,0.007036566446977099,0.0,0.03054072398244087,0.13879896411901047,0.0
316,0.0,0.0,0.014453942223739259,0.0,0.07512705237863068,0.001163181194019512,0.008101999206217613,0.0,0.011165188061665903
317,0.02148498261084019,0.0,0.0,0.0,0.10102790766246822,0.014867716192382174,0.0,0.0,0.0
318,0.01198164069889863,0.037042898377466195,0.006423397398143326,0.020894942408793915,0.00801921232687374,0.0,0.008763771863846354,0.007426671189359972,0.0017703962616229091
319,0.0,0.1127451084374247,0.0,0.024263921322794976,0.0,0.002577479751442467,0.0031766541123073224,0.0,0.0
320,0.0,0.0,0.21061666797199527,0.0,0.0,0.0,0.0,0.0,0.0018236463530578732
321,0.0034239051363733463,0.0542321704896531,0.0,0.0,0.0,0.0017145567014940782,0.00993865071826929,0.011657360714480742,0.0
322,0.01851406014814239,0.0,0.0,0.0,0.0,0.03195935674717477,0.0,0.0004448496112259466,0.0
323,0.05187946448436533,0.0,0.0,0.0,0.0,0.044370766434067226,0.00799976759077176,0.0,0.0
324,0.0008906102964072162,0.002915823578504022,0.0019118133362716738,0.005869346370715848,0.01629148849216867,0.02054190652689377,0.003769751190030762,0.0029885298168691237,0.0002593462731457686
325,0.005132598007930179,0.01766868536801557,0.0018744271255123832,0.003407455355247343,0.001309221513097363,0.015978606658568602,0.0020639683507783398,0.015272265064175181,0.00878831436594811
326,0.0024816469150079966,0.001579580952684004,0.0012105586541314682,0.00046640218646267504,0.030318619853191665,0.0023674444917796355,0.06320975361303305,0.009800201446084376,0.0
327,0.0,0.0,0.0,0.0,0.0188508336947112,0.0,0.0,0.12677176579180555,0.0
328,0.0007574013669904435,0.011665471622102623,0.0025664204200852333,0.0007473298429156917,0.009788214725487585,0.0,0.0034921181550372146,0.01676639819162243,0.0013164195169616355
329,0.0060229884728986716,0.07356675407679732,0.0,0.030542448605359474,0.004591916171242376,0.0,0.011530658991553177,0.015208723884151131,0.0019550594710835744
330,0.0,0.0027706642751580512,0.02068199656903439,0.02058737509069837,0.08634375104007076,0.0,0.0,0.0,0.01161243738207093
331,0.0,0.0,0.026934050199106246,0.08764862216289808,0.02177014313344893,0.0,0.0021250246198877866,0.0026886690836624406,0.0
332,0.011928957090639328,0.0,0.0,0.11536580850307174,0.008889699611565447,0.023186100766263033,0.0,0.003645754592883198,0.0
333,0.018615733204814255,0.08878804090056755,0.00673481745763632,0.02230398079057287,0.010883835266733572,0.0,0.0006012732576076441,0.0,0.011384699746289619
334,0.0012841931258429729,0.044572439942804284,0.0,0.0,0.026806174378274174,0.012501904685273457,0.003259430877860204,0.036791585690009496,0.0
335,0.0019430856932034822,0.0,0.004956693908680259,0.0029890522947440467,0.010030993171585128,0.0,0.1859942136860422,0.0,0.0
336,0.011203482492312494,0.011746197993764536,0.0,0.0,0.013132957138018549,0.00015694074680507806,0.01914159983236795,0.012232739304649218,0.0073640063982635005
337,0.0,0.0044464318524682495,0.0,0.0,0.09250091474802843,0.0,0.0,0.0,0.0
338,0.0,0.029166939890639933,0.016768097805426707,0.002505149379875319,0.036284318775269477,0.0,0.0013583775630615273,0.0,0.028857857851349766
339,0.002341600604194062,0.038471100410869694,0.0,0.0,0.009858183267777956,0.0016394943546959478,0.0002408706059817269,0.005457948174680529,0.0
340,0.0031273990053891153,0.06248483490363997,0.005741081709112852,0.002082491492285387,0.009807846020060995,0.0007598253728890911,0.01657075662183552,0.0039937780849748205,0.0
341,0.0033140797612336275,0.003675607704167084,0.0,0.0,0.005303906166497361,0.014566077196391863,0.010950653895998924,0.0,0.014269534273844902
342,0.005507379195741061,0.0018705205712720588,0.0,0.0,0.052019801753752724,0.0,0.003417981917269987,0.0,0.0
343,0.0,0.0,0.0,0.01423153548237635,0.02973341134419095,0.026651854963494807,0.0,0.007940728700246414,0.0
344,0.0,0.007753870086571153,0.0,0.00012595164770579185,0.01325766105352681,0.00528293998186874,0.0,0.04638194253949088,0.0
345,0.0,0.001566381653504786,0.0007409522155758055,0.0,0.007588843939156617,0.139222001064723,0.0,0.0,0.0
346,0.0,0.0,0.0,0.007465680209730518,0.031759141451821016,0.01930399112277436,0.0,0.0020481973024947873,0.0
347,0.035845321010841855,0.013610082099059291,0.007198673286950227,0.007238041195878173,0.0617024266058834,0.0,0.0,0.016666106995756873,0.0
348,0.02802396970677653,0.0,0.0,0.0,0.034707667245566155,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.14235249790896173,0.00040028958716282977,0.03226755329931717,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0023221262240747022,0.0,0.0,0.15911539898984414,0.0,0.0
351,0.0,0.05436880695787834,0.005181996048187346,0.003605909063926782,0.003089737493063926,0.004821173200774738,0.02932347171621587,0.013290147829022372,0.0021068026405326136
352,0.0,0.13312137071765423,0.0,0.0003802789243085237,0.0,0.0,0.0,0.001117851418498527,0.0
353,0.0,0.01137155941420661,0.0,0.0019904500614191544,0.01267849870992602,0.014782884475779308,0.0,0.027969557809213248,0.0
354,0.0064773074785359885,0.006356437262708644,0.0011471423219217994,0.0,0.0036697095259340547,0.04430738997300853,0.01483900310425006,0.0019940778787411162,0.0021233987551060964
